timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
6.484,0.3741,0.2904,0.4577,0,0,1,0.1542,40.7564,36.9572,0.23,32.61,171.90,-0.0539
6.515,0.3898,0.2820,0.4977,0,0,1,0.1535,40.7021,38.0222,0.98,32.15,172.15,-0.0547
6.546,0.3710,0.2916,0.4504,0,0,1,0.1528,41.7345,37.1278,0.76,32.96,172.23,-0.0534
6.577,0.3939,0.2760,0.5118,0,0,1,0.1520,38.8562,38.1468,0.65,32.58,172.06,-0.0542
6.607,0.3715,0.3007,0.4422,0,0,1,0.1514,41.0724,38.1661,0.58,32.10,172.27,-0.0541
6.639,0.3696,0.2899,0.4492,0,0,1,0.1506,41.0093,37.2029,0.48,32.40,172.06,-0.0538
6.670,0.3856,0.2740,0.4971,0,0,1,0.1499,40.7991,37.6585,1.02,32.31,172.10,-0.0544
6.699,0.3692,0.2846,0.4537,0,0,1,0.1493,40.4267,37.1380,0.92,32.40,172.13,-0.0538
6.730,0.3720,0.2719,0.4721,0,0,1,0.1486,40.9555,37.2792,0.52,32.28,171.63,-0.0542
6.762,0.3811,0.2944,0.4679,0,0,1,0.1479,41.5184,36.9340,0.96,32.80,172.47,-0.0537
6.792,0.3852,0.2767,0.4938,0,0,1,0.1472,37.5441,37.4941,0.21,32.21,171.81,-0.0545
6.824,0.3701,0.3050,0.4352,0,0,1,0.1465,40.5390,37.3343,0.21,32.45,172.17,-0.0543
6.856,0.3786,0.2873,0.4699,0,0,1,0.1459,40.1844,37.5575,0.46,32.34,172.11,-0.0545
6.888,0.3813,0.2943,0.4684,0,0,1,0.1452,41.5617,37.3593,1.28,32.65,172.74,-0.0539
6.918,0.3788,0.2798,0.4777,0,0,1,0.1446,37.8354,38.4810,0.55,31.99,172.29,-0.0555
6.947,0.3709,0.3119,0.4299,0,0,1,0.1439,40.8631,37.4738,0.44,32.17,172.26,-0.0545
6.977,0.3654,0.2840,0.4468,0,0,1,0.1433,41.3273,37.4256,0.95,32.24,172.11,-0.0547
